,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
354946,2022-02-10 07:20:00,404891,80,100,402.0,71.0,7,10
354947,2022-02-10 07:20:00,404892,80,100,454.0,68.8,7,10
354949,2022-02-10 07:20:00,404894,80,100,510.0,65.0,7,10
354951,2022-02-10 07:20:00,404896,80,100,460.0,66.4,7,10
354952,2022-02-10 07:20:00,404897,80,100,467.0,68.1,7,10
354953,2022-02-10 07:20:00,404898,80,100,488.0,68.5,7,10
354954,2022-02-10 07:20:00,404899,80,100,475.0,68.4,7,10
354956,2022-02-10 07:20:00,404906,80,0,454.0,65.7,7,10
354958,2022-02-10 07:20:00,404908,80,0,408.0,66.2,7,10
354960,2022-02-10 07:20:00,404910,80,0,433.0,64.9,7,10
354962,2022-02-10 07:20:00,404912,80,100,462.0,65.8,7,10
354964,2022-02-10 07:20:00,404914,80,0,493.0,61.8,7,10
354971,2022-02-10 07:20:00,404921,80,80,301.0,35.1,7,10
354973,2022-02-10 07:20:00,404923,80,0,425.0,61.3,7,10
356452,2022-02-10 07:20:00,420340,80,100,439.0,70.1,7,10
357498,2022-02-10 07:25:00,401546,80,80,487.0,68.2,7,10
358290,2022-02-10 07:25:00,402814,80,0,391.0,66.0,7,10
358291,2022-02-10 07:25:00,402815,80,20,307.0,64.9,7,10
358292,2022-02-10 07:25:00,402816,80,0,391.0,66.0,7,10
358293,2022-02-10 07:25:00,402817,80,20,334.0,65.0,7,10
358849,2022-02-10 07:25:00,404400,80,100,471.0,69.5,7,10
358948,2022-02-10 07:25:00,404885,80,100,441.0,70.9,7,10
358949,2022-02-10 07:25:00,404886,80,100,477.0,67.0,7,10
358952,2022-02-10 07:25:00,404889,80,0,391.0,66.0,7,10
358954,2022-02-10 07:25:00,404891,80,100,434.0,70.9,7,10
358955,2022-02-10 07:25:00,404892,80,100,480.0,69.1,7,10
358957,2022-02-10 07:25:00,404894,80,100,537.0,62.4,7,10
358959,2022-02-10 07:25:00,404896,80,100,468.0,65.6,7,10
358960,2022-02-10 07:25:00,404897,80,100,464.0,68.7,7,10
358961,2022-02-10 07:25:00,404898,80,100,479.0,69.3,7,10
358962,2022-02-10 07:25:00,404899,80,100,472.0,69.0,7,10
358964,2022-02-10 07:25:00,404906,80,0,497.0,65.4,7,10
358966,2022-02-10 07:25:00,404908,80,0,450.0,66.2,7,10
358968,2022-02-10 07:25:00,404910,80,0,437.0,65.2,7,10
358970,2022-02-10 07:25:00,404912,80,100,457.0,66.9,7,10
358972,2022-02-10 07:25:00,404914,80,0,502.0,62.1,7,10
358979,2022-02-10 07:25:00,404921,80,80,234.0,29.6,7,10
358981,2022-02-10 07:25:00,404923,80,0,488.0,61.2,7,10
360460,2022-02-10 07:25:00,420340,80,100,409.0,70.4,7,10
361506,2022-02-10 07:30:00,401546,80,80,479.0,67.1,7,10
362298,2022-02-10 07:30:00,402814,80,0,399.0,65.9,7,10
362299,2022-02-10 07:30:00,402815,80,20,311.0,64.7,7,10
362300,2022-02-10 07:30:00,402816,80,0,399.0,65.9,7,10
362301,2022-02-10 07:30:00,402817,80,20,315.0,64.6,7,10
362857,2022-02-10 07:30:00,404400,80,100,450.0,68.4,7,10
362956,2022-02-10 07:30:00,404885,80,100,377.0,71.6,7,10
362957,2022-02-10 07:30:00,404886,80,100,429.0,66.4,7,10
362960,2022-02-10 07:30:00,404889,80,0,399.0,65.9,7,10
362962,2022-02-10 07:30:00,404891,80,100,381.0,71.5,7,10
362963,2022-02-10 07:30:00,404892,80,100,435.0,68.7,7,10
362965,2022-02-10 07:30:00,404894,80,100,508.0,60.1,7,10
362967,2022-02-10 07:30:00,404896,80,100,407.0,65.8,7,10
362968,2022-02-10 07:30:00,404897,80,100,453.0,68.2,7,10
362969,2022-02-10 07:30:00,404898,80,100,473.0,68.8,7,10
362970,2022-02-10 07:30:00,404899,80,100,467.0,68.2,7,10
362972,2022-02-10 07:30:00,404906,80,0,425.0,66.1,7,10
362974,2022-02-10 07:30:00,404908,80,0,370.0,66.3,7,10
362976,2022-02-10 07:30:00,404910,80,0,408.0,64.7,7,10
362978,2022-02-10 07:30:00,404912,80,100,444.0,65.6,7,10
362980,2022-02-10 07:30:00,404914,80,0,493.0,60.5,7,10
362987,2022-02-10 07:30:00,404921,80,80,75.0,53.3,7,10
362989,2022-02-10 07:30:00,404923,80,0,405.0,62.1,7,10
364468,2022-02-10 07:30:00,420340,80,100,408.0,69.5,7,10
365514,2022-02-10 07:35:00,401546,80,80,439.0,66.9,7,10
366306,2022-02-10 07:35:00,402814,80,0,411.0,65.8,7,10
366307,2022-02-10 07:35:00,402815,80,20,323.0,64.7,7,10
366308,2022-02-10 07:35:00,402816,80,0,411.0,65.8,7,10
366309,2022-02-10 07:35:00,402817,80,20,333.0,64.7,7,10
366865,2022-02-10 07:35:00,404400,80,100,435.0,69.0,7,10
366964,2022-02-10 07:35:00,404885,80,100,402.0,72.2,7,10
366965,2022-02-10 07:35:00,404886,80,100,455.0,67.5,7,10
366968,2022-02-10 07:35:00,404889,80,0,411.0,65.8,7,10
366970,2022-02-10 07:35:00,404891,80,100,408.0,71.7,7,10
366971,2022-02-10 07:35:00,404892,80,100,433.0,68.7,7,10
366973,2022-02-10 07:35:00,404894,80,100,462.0,59.2,7,10
366975,2022-02-10 07:35:00,404896,80,100,397.0,65.8,7,10
366976,2022-02-10 07:35:00,404897,80,100,418.0,68.7,7,10
366977,2022-02-10 07:35:00,404898,80,100,446.0,69.3,7,10
366978,2022-02-10 07:35:00,404899,80,100,437.0,69.5,7,10
366980,2022-02-10 07:35:00,404906,80,0,451.0,66.3,7,10
366982,2022-02-10 07:35:00,404908,80,0,420.0,66.8,7,10
366984,2022-02-10 07:35:00,404910,80,0,403.0,65.2,7,10
366986,2022-02-10 07:35:00,404912,80,100,421.0,68.3,7,10
366988,2022-02-10 07:35:00,404914,80,0,475.0,61.4,7,10
366995,2022-02-10 07:35:00,404921,80,80,98.0,43.5,7,10
366997,2022-02-10 07:35:00,404923,80,0,438.0,62.1,7,10
368476,2022-02-10 07:35:00,420340,80,100,430.0,69.9,7,10
369522,2022-02-10 07:40:00,401546,80,80,532.0,67.3,7,10
370314,2022-02-10 07:40:00,402814,80,0,431.0,65.7,7,10
370315,2022-02-10 07:40:00,402815,80,20,337.0,64.5,7,10
370316,2022-02-10 07:40:00,402816,80,0,431.0,65.7,7,10
370317,2022-02-10 07:40:00,402817,80,20,346.0,63.6,7,10
370873,2022-02-10 07:40:00,404400,80,100,514.0,69.3,7,10
370972,2022-02-10 07:40:00,404885,80,100,441.0,71.5,7,10
370973,2022-02-10 07:40:00,404886,80,100,501.0,68.0,7,10
370976,2022-02-10 07:40:00,404889,80,0,431.0,65.7,7,10
370978,2022-02-10 07:40:00,404891,80,100,458.0,71.1,7,10
370979,2022-02-10 07:40:00,404892,80,100,499.0,69.3,7,10
370981,2022-02-10 07:40:00,404894,80,100,584.0,58.8,7,10
370983,2022-02-10 07:40:00,404896,80,100,468.0,64.6,7,10
370984,2022-02-10 07:40:00,404897,80,100,502.0,68.9,7,10
370985,2022-02-10 07:40:00,404898,80,100,496.0,68.7,7,10
370986,2022-02-10 07:40:00,404899,80,100,484.0,68.7,7,10
370988,2022-02-10 07:40:00,404906,80,0,496.0,66.3,7,10
370990,2022-02-10 07:40:00,404908,80,0,466.0,66.8,7,10
370992,2022-02-10 07:40:00,404910,80,0,448.0,65.8,7,10
370994,2022-02-10 07:40:00,404912,80,100,497.0,67.0,7,10
370996,2022-02-10 07:40:00,404914,80,0,551.0,62.6,7,10
371003,2022-02-10 07:40:00,404921,80,80,287.0,28.2,7,10
371005,2022-02-10 07:40:00,404923,80,0,462.0,62.0,7,10
372484,2022-02-10 07:40:00,420340,80,100,466.0,68.9,7,10
373530,2022-02-10 07:45:00,401546,80,80,515.0,67.0,7,10
374322,2022-02-10 07:45:00,402814,80,0,439.0,65.7,7,10
374323,2022-02-10 07:45:00,402815,80,20,343.0,64.5,7,10
374324,2022-02-10 07:45:00,402816,80,0,439.0,65.7,7,10
374325,2022-02-10 07:45:00,402817,80,20,350.0,63.8,7,10
374881,2022-02-10 07:45:00,404400,80,100,520.0,68.3,7,10
374980,2022-02-10 07:45:00,404885,80,100,455.0,70.7,7,10
374981,2022-02-10 07:45:00,404886,80,100,522.0,68.8,7,10
374984,2022-02-10 07:45:00,404889,80,0,439.0,65.7,7,10
374986,2022-02-10 07:45:00,404891,80,100,458.0,70.5,7,10
374987,2022-02-10 07:45:00,404892,80,100,502.0,67.9,7,10
374989,2022-02-10 07:45:00,404894,80,100,557.0,60.8,7,10
374991,2022-02-10 07:45:00,404896,80,100,507.0,63.7,7,10
374992,2022-02-10 07:45:00,404897,80,100,493.0,67.8,7,10
374993,2022-02-10 07:45:00,404898,80,100,511.0,67.1,7,10
374994,2022-02-10 07:45:00,404899,80,100,509.0,66.8,7,10
374996,2022-02-10 07:45:00,404906,80,0,461.0,65.0,7,10
374998,2022-02-10 07:45:00,404908,80,0,425.0,65.6,7,10
375000,2022-02-10 07:45:00,404910,80,0,449.0,64.2,7,10
375002,2022-02-10 07:45:00,404912,80,100,482.0,63.4,7,10
375004,2022-02-10 07:45:00,404914,80,0,479.0,60.3,7,10
375011,2022-02-10 07:45:00,404921,80,80,181.0,31.8,7,10
375013,2022-02-10 07:45:00,404923,80,0,449.0,60.7,7,10
376492,2022-02-10 07:45:00,420340,80,100,451.0,69.0,7,10
377538,2022-02-10 07:50:00,401546,80,80,563.0,66.2,7,10
378330,2022-02-10 07:50:00,402814,80,0,436.0,65.6,7,10
378331,2022-02-10 07:50:00,402815,80,20,339.0,64.4,7,10
378332,2022-02-10 07:50:00,402816,80,0,436.0,65.6,7,10
378333,2022-02-10 07:50:00,402817,80,20,370.0,63.5,7,10
378889,2022-02-10 07:50:00,404400,80,100,533.0,67.7,7,10
378988,2022-02-10 07:50:00,404885,80,100,433.0,70.9,7,10
378989,2022-02-10 07:50:00,404886,80,100,513.0,66.4,7,10
378992,2022-02-10 07:50:00,404889,80,0,436.0,65.6,7,10
378994,2022-02-10 07:50:00,404891,80,100,436.0,70.6,7,10
378995,2022-02-10 07:50:00,404892,80,100,516.0,67.1,7,10
378997,2022-02-10 07:50:00,404894,80,100,571.0,63.1,7,10
378999,2022-02-10 07:50:00,404896,80,100,478.0,63.3,7,10
379000,2022-02-10 07:50:00,404897,80,100,539.0,66.9,7,10
379001,2022-02-10 07:50:00,404898,80,100,544.0,66.1,7,10
379002,2022-02-10 07:50:00,404899,80,100,517.0,66.0,7,10
379004,2022-02-10 07:50:00,404906,80,0,492.0,65.4,7,10
379006,2022-02-10 07:50:00,404908,80,0,443.0,66.0,7,10
379008,2022-02-10 07:50:00,404910,80,0,468.0,63.9,7,10
379010,2022-02-10 07:50:00,404912,80,100,532.0,63.5,7,10
379012,2022-02-10 07:50:00,404914,80,0,572.0,59.9,7,10
379019,2022-02-10 07:50:00,404921,80,80,80.0,55.9,7,10
379021,2022-02-10 07:50:00,404923,80,0,489.0,61.0,7,10
380500,2022-02-10 07:50:00,420340,80,100,501.0,68.2,7,10
381546,2022-02-10 07:55:00,401546,80,80,531.0,65.5,7,10
382338,2022-02-10 07:55:00,402814,80,0,419.0,65.6,7,10
382339,2022-02-10 07:55:00,402815,80,20,326.0,64.4,7,10
382340,2022-02-10 07:55:00,402816,80,0,419.0,65.6,7,10
382341,2022-02-10 07:55:00,402817,80,20,332.0,63.4,7,10
382897,2022-02-10 07:55:00,404400,80,100,515.0,66.9,7,10
382996,2022-02-10 07:55:00,404885,80,100,395.0,70.4,7,10
382997,2022-02-10 07:55:00,404886,80,100,492.0,66.8,7,10
383000,2022-02-10 07:55:00,404889,80,0,419.0,65.6,7,10
383002,2022-02-10 07:55:00,404891,80,100,436.0,69.9,7,10
383003,2022-02-10 07:55:00,404892,80,100,508.0,67.1,7,10
383005,2022-02-10 07:55:00,404894,80,100,556.0,65.0,7,10
383007,2022-02-10 07:55:00,404896,80,100,452.0,64.2,7,10
383008,2022-02-10 07:55:00,404897,80,100,514.0,67.3,7,10
383009,2022-02-10 07:55:00,404898,80,100,537.0,66.1,7,10
383010,2022-02-10 07:55:00,404899,80,100,542.0,66.0,7,10
383012,2022-02-10 07:55:00,404906,80,0,472.0,64.9,7,10
383014,2022-02-10 07:55:00,404908,80,0,455.0,65.4,7,10
383016,2022-02-10 07:55:00,404910,80,0,454.0,64.2,7,10
383018,2022-02-10 07:55:00,404912,80,100,511.0,64.0,7,10
383020,2022-02-10 07:55:00,404914,80,0,549.0,58.6,7,10
383027,2022-02-10 07:55:00,404921,80,80,73.0,55.4,7,10
383029,2022-02-10 07:55:00,404923,80,0,442.0,61.0,7,10
384508,2022-02-10 07:55:00,420340,80,100,437.0,68.3,7,10
385554,2022-02-10 08:00:00,401546,80,80,461.0,64.7,8,10
386346,2022-02-10 08:00:00,402814,80,0,410.0,65.3,8,10
386347,2022-02-10 08:00:00,402815,80,20,321.0,64.2,8,10
386348,2022-02-10 08:00:00,402816,80,0,410.0,65.3,8,10
386349,2022-02-10 08:00:00,402817,80,20,335.0,64.1,8,10
386905,2022-02-10 08:00:00,404400,80,100,477.0,67.1,8,10
387004,2022-02-10 08:00:00,404885,80,100,410.0,70.7,8,10
387005,2022-02-10 08:00:00,404886,80,100,470.0,66.5,8,10
387008,2022-02-10 08:00:00,404889,80,0,410.0,65.3,8,10
387010,2022-02-10 08:00:00,404891,80,100,414.0,70.8,8,10
387011,2022-02-10 08:00:00,404892,80,100,466.0,67.8,8,10
387013,2022-02-10 08:00:00,404894,80,100,471.0,66.3,8,10
387015,2022-02-10 08:00:00,404896,80,100,404.0,62.7,8,10
387016,2022-02-10 08:00:00,404897,80,100,443.0,66.9,8,10
387017,2022-02-10 08:00:00,404898,80,100,451.0,66.9,8,10
387018,2022-02-10 08:00:00,404899,80,100,431.0,67.1,8,10
387020,2022-02-10 08:00:00,404906,80,0,449.0,65.6,8,10
387022,2022-02-10 08:00:00,404908,80,0,415.0,66.3,8,10
387024,2022-02-10 08:00:00,404910,80,0,415.0,64.6,8,10
387026,2022-02-10 08:00:00,404912,80,100,444.0,63.2,8,10
387028,2022-02-10 08:00:00,404914,80,0,489.0,60.6,8,10
387035,2022-02-10 08:00:00,404921,80,80,73.0,56.6,8,10
387037,2022-02-10 08:00:00,404923,80,0,438.0,61.1,8,10
388516,2022-02-10 08:00:00,420340,80,100,427.0,69.5,8,10
389562,2022-02-10 08:05:00,401546,80,80,471.0,65.8,8,10
390354,2022-02-10 08:05:00,402814,80,0,408.0,65.0,8,10
390355,2022-02-10 08:05:00,402815,80,20,320.0,63.9,8,10
390356,2022-02-10 08:05:00,402816,80,0,408.0,65.0,8,10
390357,2022-02-10 08:05:00,402817,80,20,329.0,64.3,8,10
390913,2022-02-10 08:05:00,404400,80,100,459.0,68.2,8,10
391012,2022-02-10 08:05:00,404885,80,100,399.0,70.7,8,10
391013,2022-02-10 08:05:00,404886,80,100,458.0,65.5,8,10
391016,2022-02-10 08:05:00,404889,80,0,408.0,65.0,8,10
391018,2022-02-10 08:05:00,404891,80,100,390.0,70.5,8,10
391019,2022-02-10 08:05:00,404892,80,100,445.0,67.9,8,10
391021,2022-02-10 08:05:00,404894,80,100,495.0,64.8,8,10
391023,2022-02-10 08:05:00,404896,80,100,460.0,65.0,8,10
391024,2022-02-10 08:05:00,404897,80,100,456.0,66.8,8,10
391025,2022-02-10 08:05:00,404898,80,100,473.0,66.7,8,10
391026,2022-02-10 08:05:00,404899,80,100,476.0,66.6,8,10
391028,2022-02-10 08:05:00,404906,80,0,451.0,65.8,8,10
391030,2022-02-10 08:05:00,404908,80,0,415.0,65.8,8,10
391032,2022-02-10 08:05:00,404910,80,0,424.0,65.4,8,10
391034,2022-02-10 08:05:00,404912,80,100,471.0,61.2,8,10
391036,2022-02-10 08:05:00,404914,80,0,507.0,60.8,8,10
391043,2022-02-10 08:05:00,404921,80,80,70.0,56.9,8,10
391045,2022-02-10 08:05:00,404923,80,0,451.0,61.7,8,10
392524,2022-02-10 08:05:00,420340,80,100,445.0,68.8,8,10
393570,2022-02-10 08:10:00,401546,80,80,494.0,65.7,8,10
394362,2022-02-10 08:10:00,402814,80,0,410.0,64.7,8,10
394363,2022-02-10 08:10:00,402815,80,20,319.0,63.5,8,10
394364,2022-02-10 08:10:00,402816,80,0,410.0,64.7,8,10
394365,2022-02-10 08:10:00,402817,80,20,353.0,64.1,8,10
394921,2022-02-10 08:10:00,404400,80,100,504.0,67.0,8,10
395020,2022-02-10 08:10:00,404885,80,100,439.0,70.5,8,10
395021,2022-02-10 08:10:00,404886,80,100,481.0,66.5,8,10
395024,2022-02-10 08:10:00,404889,80,0,410.0,64.7,8,10
395026,2022-02-10 08:10:00,404891,80,100,430.0,71.2,8,10
395027,2022-02-10 08:10:00,404892,80,100,489.0,66.7,8,10
395029,2022-02-10 08:10:00,404894,80,100,529.0,65.9,8,10
395031,2022-02-10 08:10:00,404896,80,100,481.0,64.9,8,10
395032,2022-02-10 08:10:00,404897,80,100,503.0,66.3,8,10
395033,2022-02-10 08:10:00,404898,80,100,527.0,65.4,8,10
395034,2022-02-10 08:10:00,404899,80,100,513.0,66.3,8,10
395036,2022-02-10 08:10:00,404906,80,0,469.0,65.2,8,10
395038,2022-02-10 08:10:00,404908,80,0,432.0,65.7,8,10
395040,2022-02-10 08:10:00,404910,80,0,448.0,64.2,8,10
395042,2022-02-10 08:10:00,404912,80,100,490.0,61.6,8,10
395044,2022-02-10 08:10:00,404914,80,0,549.0,59.9,8,10
395051,2022-02-10 08:10:00,404921,80,80,72.0,55.8,8,10
395053,2022-02-10 08:10:00,404923,80,0,451.0,60.9,8,10
396532,2022-02-10 08:10:00,420340,80,100,459.0,68.6,8,10
397578,2022-02-10 08:15:00,401546,80,80,480.0,65.5,8,10
398370,2022-02-10 08:15:00,402814,80,0,419.0,64.4,8,10
398371,2022-02-10 08:15:00,402815,80,20,327.0,63.2,8,10
398372,2022-02-10 08:15:00,402816,80,0,419.0,64.4,8,10
398373,2022-02-10 08:15:00,402817,80,20,350.0,64.9,8,10
398929,2022-02-10 08:15:00,404400,80,100,535.0,66.7,8,10
399028,2022-02-10 08:15:00,404885,80,100,435.0,70.5,8,10
399029,2022-02-10 08:15:00,404886,80,100,515.0,66.8,8,10
399032,2022-02-10 08:15:00,404889,80,0,419.0,64.4,8,10
399034,2022-02-10 08:15:00,404891,80,100,480.0,70.4,8,10
399035,2022-02-10 08:15:00,404892,80,100,535.0,65.8,8,10
399037,2022-02-10 08:15:00,404894,80,100,587.0,64.9,8,10
399039,2022-02-10 08:15:00,404896,80,100,478.0,62.6,8,10
399040,2022-02-10 08:15:00,404897,80,100,534.0,66.2,8,10
399041,2022-02-10 08:15:00,404898,80,100,541.0,65.5,8,10
399042,2022-02-10 08:15:00,404899,80,100,520.0,66.5,8,10
399044,2022-02-10 08:15:00,404906,80,0,455.0,64.9,8,10
399046,2022-02-10 08:15:00,404908,80,0,456.0,65.2,8,10
399048,2022-02-10 08:15:00,404910,80,0,473.0,63.1,8,10
399050,2022-02-10 08:15:00,404912,80,100,522.0,61.4,8,10
399052,2022-02-10 08:15:00,404914,80,0,569.0,60.1,8,10
399059,2022-02-10 08:15:00,404921,80,80,92.0,57.0,8,10
399061,2022-02-10 08:15:00,404923,80,0,429.0,60.7,8,10
400540,2022-02-10 08:15:00,420340,80,100,469.0,69.5,8,10
401586,2022-02-10 08:20:00,401546,80,80,523.0,66.7,8,10
402378,2022-02-10 08:20:00,402814,80,0,421.0,64.2,8,10
402379,2022-02-10 08:20:00,402815,80,20,328.0,63.0,8,10
402380,2022-02-10 08:20:00,402816,80,0,421.0,64.2,8,10
402381,2022-02-10 08:20:00,402817,80,20,343.0,64.9,8,10
402937,2022-02-10 08:20:00,404400,80,100,502.0,66.9,8,10
403036,2022-02-10 08:20:00,404885,80,100,460.0,70.8,8,10
403037,2022-02-10 08:20:00,404886,80,100,503.0,68.2,8,10
403040,2022-02-10 08:20:00,404889,80,0,421.0,64.2,8,10
403042,2022-02-10 08:20:00,404891,80,100,461.0,70.8,8,10
403043,2022-02-10 08:20:00,404892,80,100,478.0,66.6,8,10
403045,2022-02-10 08:20:00,404894,80,100,515.0,66.9,8,10
403047,2022-02-10 08:20:00,404896,80,100,443.0,62.4,8,10
403048,2022-02-10 08:20:00,404897,80,100,478.0,66.3,8,10
403049,2022-02-10 08:20:00,404898,80,100,513.0,66.6,8,10
403050,2022-02-10 08:20:00,404899,80,100,506.0,67.0,8,10
403052,2022-02-10 08:20:00,404906,80,0,474.0,65.0,8,10
403054,2022-02-10 08:20:00,404908,80,0,432.0,65.5,8,10
403056,2022-02-10 08:20:00,404910,80,0,450.0,63.5,8,10
403058,2022-02-10 08:20:00,404912,80,100,495.0,63.3,8,10
403060,2022-02-10 08:20:00,404914,80,0,503.0,60.6,8,10
403067,2022-02-10 08:20:00,404921,80,80,120.0,57.3,8,10
403069,2022-02-10 08:20:00,404923,80,0,463.0,60.9,8,10
404548,2022-02-10 08:20:00,420340,80,100,451.0,69.5,8,10
405594,2022-02-10 08:25:00,401546,80,80,486.0,68.1,8,10
406386,2022-02-10 08:25:00,402814,80,0,417.0,64.1,8,10
406387,2022-02-10 08:25:00,402815,80,20,326.0,63.0,8,10
406388,2022-02-10 08:25:00,402816,80,0,417.0,64.1,8,10
406389,2022-02-10 08:25:00,402817,80,20,309.0,65.1,8,10
406945,2022-02-10 08:25:00,404400,80,100,466.0,65.4,8,10
407044,2022-02-10 08:25:00,404885,80,100,349.0,70.7,8,10
407045,2022-02-10 08:25:00,404886,80,100,397.0,68.2,8,10
407048,2022-02-10 08:25:00,404889,80,0,417.0,64.1,8,10
407050,2022-02-10 08:25:00,404891,80,100,382.0,71.2,8,10
407051,2022-02-10 08:25:00,404892,80,100,420.0,67.3,8,10
407053,2022-02-10 08:25:00,404894,80,100,465.0,66.4,8,10
407055,2022-02-10 08:25:00,404896,80,100,360.0,65.5,8,10
407056,2022-02-10 08:25:00,404897,80,100,425.0,67.4,8,10
407057,2022-02-10 08:25:00,404898,80,100,436.0,67.4,8,10
407058,2022-02-10 08:25:00,404899,80,100,435.0,67.5,8,10
407060,2022-02-10 08:25:00,404906,80,0,428.0,65.5,8,10
407062,2022-02-10 08:25:00,404908,80,0,406.0,66.3,8,10
407064,2022-02-10 08:25:00,404910,80,0,390.0,64.6,8,10
407066,2022-02-10 08:25:00,404912,80,100,417.0,64.9,8,10
407068,2022-02-10 08:25:00,404914,80,0,477.0,62.3,8,10
407075,2022-02-10 08:25:00,404921,80,80,110.0,54.8,8,10
407077,2022-02-10 08:25:00,404923,80,0,395.0,60.8,8,10
408556,2022-02-10 08:25:00,420340,80,100,389.0,69.6,8,10
409602,2022-02-10 08:30:00,401546,80,80,533.0,68.3,8,10
410394,2022-02-10 08:30:00,402814,80,0,411.0,63.9,8,10
410395,2022-02-10 08:30:00,402815,80,20,324.0,62.9,8,10
410396,2022-02-10 08:30:00,402816,80,0,411.0,63.9,8,10
410397,2022-02-10 08:30:00,402817,80,20,355.0,65.3,8,10
410953,2022-02-10 08:30:00,404400,80,100,515.0,67.2,8,10
411052,2022-02-10 08:30:00,404885,80,100,472.0,71.6,8,10
411053,2022-02-10 08:30:00,404886,80,100,507.0,68.2,8,10
411056,2022-02-10 08:30:00,404889,80,0,411.0,63.9,8,10
411058,2022-02-10 08:30:00,404891,80,100,460.0,71.8,8,10
411059,2022-02-10 08:30:00,404892,80,100,494.0,67.5,8,10
411061,2022-02-10 08:30:00,404894,80,100,560.0,66.8,8,10
411063,2022-02-10 08:30:00,404896,80,100,476.0,64.6,8,10
411064,2022-02-10 08:30:00,404897,80,100,500.0,67.1,8,10
411065,2022-02-10 08:30:00,404898,80,100,517.0,67.7,8,10
411066,2022-02-10 08:30:00,404899,80,100,499.0,67.8,8,10
411068,2022-02-10 08:30:00,404906,80,0,517.0,65.8,8,10
411070,2022-02-10 08:30:00,404908,80,0,475.0,66.6,8,10
411072,2022-02-10 08:30:00,404910,80,0,442.0,64.5,8,10
411074,2022-02-10 08:30:00,404912,80,100,485.0,66.8,8,10
411076,2022-02-10 08:30:00,404914,80,0,538.0,60.8,8,10
411083,2022-02-10 08:30:00,404921,80,80,249.0,57.1,8,10
411085,2022-02-10 08:30:00,404923,80,0,508.0,61.4,8,10
412564,2022-02-10 08:30:00,420340,80,100,483.0,69.6,8,10
413610,2022-02-10 08:35:00,401546,80,80,507.0,68.1,8,10
414402,2022-02-10 08:35:00,402814,80,0,416.0,63.6,8,10
414403,2022-02-10 08:35:00,402815,80,20,325.0,62.6,8,10
414404,2022-02-10 08:35:00,402816,80,0,416.0,63.6,8,10
414405,2022-02-10 08:35:00,402817,80,20,364.0,64.7,8,10
414961,2022-02-10 08:35:00,404400,80,100,481.0,66.6,8,10
415060,2022-02-10 08:35:00,404885,80,100,444.0,70.8,8,10
415061,2022-02-10 08:35:00,404886,80,100,500.0,68.0,8,10
415064,2022-02-10 08:35:00,404889,80,0,416.0,63.6,8,10
415066,2022-02-10 08:35:00,404891,80,100,433.0,71.0,8,10
415067,2022-02-10 08:35:00,404892,80,100,493.0,67.2,8,10
415069,2022-02-10 08:35:00,404894,80,100,533.0,67.9,8,10
415071,2022-02-10 08:35:00,404896,80,100,424.0,65.8,8,10
415072,2022-02-10 08:35:00,404897,80,100,486.0,66.7,8,10
415073,2022-02-10 08:35:00,404898,80,100,518.0,67.5,8,10
415074,2022-02-10 08:35:00,404899,80,100,512.0,67.3,8,10
415076,2022-02-10 08:35:00,404906,80,0,456.0,65.6,8,10
415078,2022-02-10 08:35:00,404908,80,0,416.0,66.4,8,10
415080,2022-02-10 08:35:00,404910,80,0,452.0,64.0,8,10
415082,2022-02-10 08:35:00,404912,80,100,495.0,66.3,8,10
415084,2022-02-10 08:35:00,404914,80,0,535.0,61.2,8,10
415091,2022-02-10 08:35:00,404921,80,80,224.0,60.8,8,10
415093,2022-02-10 08:35:00,404923,80,0,464.0,61.1,8,10
416572,2022-02-10 08:35:00,420340,80,100,449.0,69.3,8,10
417618,2022-02-10 08:40:00,401546,80,80,456.0,66.6,8,10
418410,2022-02-10 08:40:00,402814,80,0,419.0,63.5,8,10
418411,2022-02-10 08:40:00,402815,80,20,326.0,62.3,8,10
418412,2022-02-10 08:40:00,402816,80,0,419.0,63.5,8,10
418413,2022-02-10 08:40:00,402817,80,20,340.0,65.1,8,10
418969,2022-02-10 08:40:00,404400,80,100,488.0,67.4,8,10
419068,2022-02-10 08:40:00,404885,80,100,413.0,71.4,8,10
419069,2022-02-10 08:40:00,404886,80,100,468.0,68.3,8,10
419072,2022-02-10 08:40:00,404889,80,0,419.0,63.5,8,10
419074,2022-02-10 08:40:00,404891,80,100,411.0,71.1,8,10
419075,2022-02-10 08:40:00,404892,80,100,443.0,67.2,8,10
419077,2022-02-10 08:40:00,404894,80,100,496.0,65.7,8,10
419079,2022-02-10 08:40:00,404896,80,100,414.0,66.2,8,10
419080,2022-02-10 08:40:00,404897,80,100,452.0,66.7,8,10
419081,2022-02-10 08:40:00,404898,80,100,477.0,67.4,8,10
419082,2022-02-10 08:40:00,404899,80,100,455.0,67.5,8,10
419084,2022-02-10 08:40:00,404906,80,0,455.0,66.0,8,10
419086,2022-02-10 08:40:00,404908,80,0,422.0,66.7,8,10
419088,2022-02-10 08:40:00,404910,80,0,422.0,64.4,8,10
419090,2022-02-10 08:40:00,404912,80,100,455.0,65.0,8,10
419092,2022-02-10 08:40:00,404914,80,0,509.0,61.2,8,10
419099,2022-02-10 08:40:00,404921,80,80,209.0,66.0,8,10
419101,2022-02-10 08:40:00,404923,80,0,427.0,61.8,8,10
