,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
290442,2022-06-20 06:00:00,401546,80,0,196.0,65.7,6,20
291234,2022-06-20 06:00:00,402814,80,0,174.0,68.3,6,20
291235,2022-06-20 06:00:00,402815,80,0,174.0,68.3,6,20
291236,2022-06-20 06:00:00,402816,80,0,174.0,68.3,6,20
291237,2022-06-20 06:00:00,402817,80,0,174.0,68.3,6,20
291793,2022-06-20 06:00:00,404400,80,100,170.0,68.1,6,20
291892,2022-06-20 06:00:00,404885,80,0,174.0,68.3,6,20
291893,2022-06-20 06:00:00,404886,80,0,132.0,66.7,6,20
291896,2022-06-20 06:00:00,404889,80,0,174.0,68.3,6,20
291898,2022-06-20 06:00:00,404891,80,100,134.0,71.0,6,20
291899,2022-06-20 06:00:00,404892,80,100,164.0,70.0,6,20
291901,2022-06-20 06:00:00,404894,80,0,174.0,68.3,6,20
291903,2022-06-20 06:00:00,404896,80,0,112.0,59.4,6,20
291904,2022-06-20 06:00:00,404897,80,100,161.0,70.2,6,20
291905,2022-06-20 06:00:00,404898,80,0,216.0,66.8,6,20
291906,2022-06-20 06:00:00,404899,80,0,174.0,68.3,6,20
291908,2022-06-20 06:00:00,404906,80,0,165.0,66.2,6,20
291910,2022-06-20 06:00:00,404908,80,0,148.0,66.3,6,20
291912,2022-06-20 06:00:00,404910,80,0,216.0,66.8,6,20
291914,2022-06-20 06:00:00,404912,80,0,213.0,66.8,6,20
291916,2022-06-20 06:00:00,404914,80,0,202.0,65.9,6,20
291923,2022-06-20 06:00:00,404921,80,80,77.0,68.4,6,20
291925,2022-06-20 06:00:00,404923,80,0,174.0,68.3,6,20
293402,2022-06-20 06:00:00,420340,80,0,511.0,67.4,6,20
294465,2022-06-20 06:05:00,401546,80,0,203.0,66.2,6,20
295257,2022-06-20 06:05:00,402814,80,0,185.0,67.8,6,20
295258,2022-06-20 06:05:00,402815,80,0,185.0,67.8,6,20
295259,2022-06-20 06:05:00,402816,80,0,185.0,67.8,6,20
295260,2022-06-20 06:05:00,402817,80,0,185.0,67.8,6,20
295816,2022-06-20 06:05:00,404400,80,100,193.0,68.9,6,20
295915,2022-06-20 06:05:00,404885,80,0,185.0,67.8,6,20
295916,2022-06-20 06:05:00,404886,80,0,131.0,65.8,6,20
295919,2022-06-20 06:05:00,404889,80,0,185.0,67.8,6,20
295921,2022-06-20 06:05:00,404891,80,100,163.0,71.6,6,20
295922,2022-06-20 06:05:00,404892,80,100,182.0,70.3,6,20
295924,2022-06-20 06:05:00,404894,80,0,185.0,67.8,6,20
295926,2022-06-20 06:05:00,404896,80,0,116.0,59.2,6,20
295927,2022-06-20 06:05:00,404897,80,100,190.0,70.6,6,20
295928,2022-06-20 06:05:00,404898,80,0,251.0,66.3,6,20
295929,2022-06-20 06:05:00,404899,80,0,185.0,67.8,6,20
295931,2022-06-20 06:05:00,404906,80,0,205.0,66.1,6,20
295933,2022-06-20 06:05:00,404908,80,0,187.0,66.3,6,20
295935,2022-06-20 06:05:00,404910,80,0,230.0,66.4,6,20
295937,2022-06-20 06:05:00,404912,80,0,229.0,66.5,6,20
295939,2022-06-20 06:05:00,404914,80,0,222.0,64.7,6,20
295946,2022-06-20 06:05:00,404921,80,80,79.0,67.8,6,20
295948,2022-06-20 06:05:00,404923,80,0,185.0,67.8,6,20
297425,2022-06-20 06:05:00,420340,80,0,518.0,66.4,6,20
298488,2022-06-20 06:10:00,401546,80,0,235.0,65.2,6,20
299280,2022-06-20 06:10:00,402814,80,0,200.0,67.6,6,20
299281,2022-06-20 06:10:00,402815,80,0,200.0,67.6,6,20
299282,2022-06-20 06:10:00,402816,80,0,200.0,67.6,6,20
299283,2022-06-20 06:10:00,402817,80,0,200.0,67.6,6,20
299839,2022-06-20 06:10:00,404400,80,100,224.0,68.2,6,20
299938,2022-06-20 06:10:00,404885,80,0,200.0,67.6,6,20
299939,2022-06-20 06:10:00,404886,80,0,137.0,66.2,6,20
299942,2022-06-20 06:10:00,404889,80,0,200.0,67.6,6,20
299944,2022-06-20 06:10:00,404891,80,100,197.0,71.3,6,20
299945,2022-06-20 06:10:00,404892,80,100,221.0,70.9,6,20
299947,2022-06-20 06:10:00,404894,80,0,200.0,67.6,6,20
299949,2022-06-20 06:10:00,404896,80,0,119.0,59.2,6,20
299950,2022-06-20 06:10:00,404897,80,100,207.0,70.4,6,20
299951,2022-06-20 06:10:00,404898,80,0,252.0,66.6,6,20
299952,2022-06-20 06:10:00,404899,80,0,200.0,67.6,6,20
299954,2022-06-20 06:10:00,404906,80,0,237.0,66.1,6,20
299956,2022-06-20 06:10:00,404908,80,0,216.0,66.4,6,20
299958,2022-06-20 06:10:00,404910,80,0,256.0,66.8,6,20
299960,2022-06-20 06:10:00,404912,80,0,254.0,66.8,6,20
299962,2022-06-20 06:10:00,404914,80,0,237.0,65.4,6,20
299969,2022-06-20 06:10:00,404921,80,80,95.0,69.0,6,20
299971,2022-06-20 06:10:00,404923,80,0,200.0,67.6,6,20
301448,2022-06-20 06:10:00,420340,80,0,532.0,65.8,6,20
302511,2022-06-20 06:15:00,401546,80,0,251.0,64.0,6,20
303303,2022-06-20 06:15:00,402814,80,0,216.0,67.6,6,20
303304,2022-06-20 06:15:00,402815,80,0,216.0,67.6,6,20
303305,2022-06-20 06:15:00,402816,80,0,216.0,67.6,6,20
303306,2022-06-20 06:15:00,402817,80,0,216.0,67.6,6,20
303862,2022-06-20 06:15:00,404400,80,100,245.0,67.7,6,20
303961,2022-06-20 06:15:00,404885,80,0,216.0,67.6,6,20
303962,2022-06-20 06:15:00,404886,80,0,143.0,65.9,6,20
303965,2022-06-20 06:15:00,404889,80,0,216.0,67.6,6,20
303967,2022-06-20 06:15:00,404891,80,100,199.0,71.4,6,20
303968,2022-06-20 06:15:00,404892,80,100,231.0,70.7,6,20
303970,2022-06-20 06:15:00,404894,80,0,216.0,67.6,6,20
303972,2022-06-20 06:15:00,404896,80,0,128.0,58.9,6,20
303973,2022-06-20 06:15:00,404897,80,100,217.0,70.3,6,20
303974,2022-06-20 06:15:00,404898,80,0,268.0,66.8,6,20
303975,2022-06-20 06:15:00,404899,80,0,216.0,67.6,6,20
303977,2022-06-20 06:15:00,404906,80,0,232.0,65.9,6,20
303979,2022-06-20 06:15:00,404908,80,0,212.0,66.2,6,20
303981,2022-06-20 06:15:00,404910,80,0,264.0,67.1,6,20
303983,2022-06-20 06:15:00,404912,80,0,263.0,67.2,6,20
303985,2022-06-20 06:15:00,404914,80,0,252.0,65.6,6,20
303992,2022-06-20 06:15:00,404921,80,80,107.0,68.9,6,20
303994,2022-06-20 06:15:00,404923,80,0,216.0,67.6,6,20
305471,2022-06-20 06:15:00,420340,80,0,530.0,65.3,6,20
306534,2022-06-20 06:20:00,401546,80,0,226.0,65.2,6,20
307326,2022-06-20 06:20:00,402814,80,0,229.0,67.7,6,20
307327,2022-06-20 06:20:00,402815,80,0,229.0,67.7,6,20
307328,2022-06-20 06:20:00,402816,80,0,229.0,67.7,6,20
307329,2022-06-20 06:20:00,402817,80,0,229.0,67.7,6,20
307885,2022-06-20 06:20:00,404400,80,100,236.0,68.9,6,20
307984,2022-06-20 06:20:00,404885,80,0,229.0,67.7,6,20
307985,2022-06-20 06:20:00,404886,80,0,136.0,66.0,6,20
307988,2022-06-20 06:20:00,404889,80,0,229.0,67.7,6,20
307990,2022-06-20 06:20:00,404891,80,100,208.0,71.3,6,20
307991,2022-06-20 06:20:00,404892,80,100,235.0,70.6,6,20
307993,2022-06-20 06:20:00,404894,80,0,229.0,67.7,6,20
307995,2022-06-20 06:20:00,404896,80,0,117.0,58.3,6,20
307996,2022-06-20 06:20:00,404897,80,100,245.0,70.2,6,20
307997,2022-06-20 06:20:00,404898,80,0,290.0,66.4,6,20
307998,2022-06-20 06:20:00,404899,80,0,229.0,67.7,6,20
308000,2022-06-20 06:20:00,404906,80,0,222.0,66.3,6,20
308002,2022-06-20 06:20:00,404908,80,0,202.0,66.6,6,20
308004,2022-06-20 06:20:00,404910,80,0,273.0,66.7,6,20
308006,2022-06-20 06:20:00,404912,80,0,271.0,66.8,6,20
308008,2022-06-20 06:20:00,404914,80,0,266.0,65.0,6,20
308015,2022-06-20 06:20:00,404921,80,80,93.0,68.2,6,20
308017,2022-06-20 06:20:00,404923,80,0,229.0,67.7,6,20
309494,2022-06-20 06:20:00,420340,80,0,536.0,64.7,6,20
310557,2022-06-20 06:25:00,401546,80,0,260.0,65.6,6,20
311349,2022-06-20 06:25:00,402814,80,0,244.0,67.7,6,20
311350,2022-06-20 06:25:00,402815,80,0,244.0,67.7,6,20
311351,2022-06-20 06:25:00,402816,80,0,244.0,67.7,6,20
311352,2022-06-20 06:25:00,402817,80,0,244.0,67.7,6,20
311908,2022-06-20 06:25:00,404400,80,100,248.0,69.2,6,20
312007,2022-06-20 06:25:00,404885,80,0,244.0,67.7,6,20
312008,2022-06-20 06:25:00,404886,80,0,140.0,65.9,6,20
312011,2022-06-20 06:25:00,404889,80,0,244.0,67.7,6,20
312013,2022-06-20 06:25:00,404891,80,100,199.0,71.6,6,20
312014,2022-06-20 06:25:00,404892,80,100,231.0,71.1,6,20
312016,2022-06-20 06:25:00,404894,80,0,244.0,67.7,6,20
312018,2022-06-20 06:25:00,404896,80,0,125.0,59.7,6,20
312019,2022-06-20 06:25:00,404897,80,100,231.0,70.7,6,20
312020,2022-06-20 06:25:00,404898,80,0,262.0,66.6,6,20
312021,2022-06-20 06:25:00,404899,80,0,244.0,67.7,6,20
312023,2022-06-20 06:25:00,404906,80,0,226.0,66.5,6,20
312025,2022-06-20 06:25:00,404908,80,0,207.0,66.7,6,20
312027,2022-06-20 06:25:00,404910,80,0,266.0,67.4,6,20
312029,2022-06-20 06:25:00,404912,80,0,264.0,67.4,6,20
312031,2022-06-20 06:25:00,404914,80,0,235.0,65.1,6,20
312038,2022-06-20 06:25:00,404921,80,80,97.0,69.4,6,20
312040,2022-06-20 06:25:00,404923,80,0,244.0,67.7,6,20
313517,2022-06-20 06:25:00,420340,80,0,526.0,64.1,6,20
314580,2022-06-20 06:30:00,401546,80,0,261.0,66.5,6,20
315372,2022-06-20 06:30:00,402814,80,0,253.0,67.7,6,20
315373,2022-06-20 06:30:00,402815,80,0,253.0,67.7,6,20
315374,2022-06-20 06:30:00,402816,80,0,253.0,67.7,6,20
315375,2022-06-20 06:30:00,402817,80,0,253.0,67.7,6,20
315931,2022-06-20 06:30:00,404400,80,100,261.0,69.7,6,20
316030,2022-06-20 06:30:00,404885,80,0,253.0,67.7,6,20
316031,2022-06-20 06:30:00,404886,80,0,138.0,65.9,6,20
316034,2022-06-20 06:30:00,404889,80,0,253.0,67.7,6,20
316036,2022-06-20 06:30:00,404891,80,100,209.0,71.8,6,20
316037,2022-06-20 06:30:00,404892,80,100,258.0,71.2,6,20
316039,2022-06-20 06:30:00,404894,80,0,253.0,67.7,6,20
316041,2022-06-20 06:30:00,404896,80,0,124.0,59.1,6,20
316042,2022-06-20 06:30:00,404897,80,100,262.0,71.1,6,20
316043,2022-06-20 06:30:00,404898,80,0,315.0,67.1,6,20
316044,2022-06-20 06:30:00,404899,80,0,253.0,67.7,6,20
316046,2022-06-20 06:30:00,404906,80,0,243.0,66.5,6,20
316048,2022-06-20 06:30:00,404908,80,0,224.0,66.8,6,20
316050,2022-06-20 06:30:00,404910,80,0,279.0,67.0,6,20
316052,2022-06-20 06:30:00,404912,80,0,278.0,67.0,6,20
316054,2022-06-20 06:30:00,404914,80,0,288.0,66.3,6,20
316061,2022-06-20 06:30:00,404921,80,80,98.0,68.8,6,20
316063,2022-06-20 06:30:00,404923,80,0,253.0,67.7,6,20
317540,2022-06-20 06:30:00,420340,80,0,557.0,63.7,6,20
318603,2022-06-20 06:35:00,401546,80,0,315.0,64.8,6,20
319395,2022-06-20 06:35:00,402814,80,0,273.0,67.7,6,20
319396,2022-06-20 06:35:00,402815,80,0,273.0,67.7,6,20
319397,2022-06-20 06:35:00,402816,80,0,273.0,67.7,6,20
319398,2022-06-20 06:35:00,402817,80,0,273.0,67.7,6,20
319954,2022-06-20 06:35:00,404400,80,100,281.0,68.0,6,20
320053,2022-06-20 06:35:00,404885,80,0,273.0,67.7,6,20
320054,2022-06-20 06:35:00,404886,80,0,172.0,66.5,6,20
320057,2022-06-20 06:35:00,404889,80,0,273.0,67.7,6,20
320059,2022-06-20 06:35:00,404891,80,100,257.0,71.3,6,20
320060,2022-06-20 06:35:00,404892,80,100,279.0,70.3,6,20
320062,2022-06-20 06:35:00,404894,80,0,273.0,67.7,6,20
320064,2022-06-20 06:35:00,404896,80,0,144.0,58.8,6,20
320065,2022-06-20 06:35:00,404897,80,100,280.0,69.7,6,20
320066,2022-06-20 06:35:00,404898,80,0,339.0,66.1,6,20
320067,2022-06-20 06:35:00,404899,80,0,273.0,67.7,6,20
320069,2022-06-20 06:35:00,404906,80,0,291.0,66.1,6,20
320071,2022-06-20 06:35:00,404908,80,0,269.0,66.6,6,20
320073,2022-06-20 06:35:00,404910,80,0,304.0,66.7,6,20
320075,2022-06-20 06:35:00,404912,80,0,302.0,66.7,6,20
320077,2022-06-20 06:35:00,404914,80,0,318.0,64.5,6,20
320084,2022-06-20 06:35:00,404921,80,80,115.0,68.3,6,20
320086,2022-06-20 06:35:00,404923,80,0,273.0,67.7,6,20
321563,2022-06-20 06:35:00,420340,80,0,567.0,63.4,6,20
322626,2022-06-20 06:40:00,401546,80,0,324.0,66.1,6,20
323418,2022-06-20 06:40:00,402814,80,0,292.0,67.8,6,20
323419,2022-06-20 06:40:00,402815,80,0,292.0,67.8,6,20
323420,2022-06-20 06:40:00,402816,80,0,292.0,67.8,6,20
323421,2022-06-20 06:40:00,402817,80,0,292.0,67.8,6,20
323977,2022-06-20 06:40:00,404400,80,100,310.0,66.8,6,20
324076,2022-06-20 06:40:00,404885,80,0,292.0,67.8,6,20
324077,2022-06-20 06:40:00,404886,80,0,165.0,66.3,6,20
324080,2022-06-20 06:40:00,404889,80,0,292.0,67.8,6,20
324082,2022-06-20 06:40:00,404891,80,100,255.0,71.8,6,20
324083,2022-06-20 06:40:00,404892,80,100,286.0,70.4,6,20
324085,2022-06-20 06:40:00,404894,80,0,292.0,67.8,6,20
324087,2022-06-20 06:40:00,404896,80,0,158.0,59.0,6,20
324088,2022-06-20 06:40:00,404897,80,100,282.0,70.7,6,20
324089,2022-06-20 06:40:00,404898,80,0,329.0,66.5,6,20
324090,2022-06-20 06:40:00,404899,80,0,292.0,67.8,6,20
324092,2022-06-20 06:40:00,404906,80,0,268.0,66.2,6,20
324094,2022-06-20 06:40:00,404908,80,0,246.0,66.6,6,20
324096,2022-06-20 06:40:00,404910,80,0,290.0,66.6,6,20
324098,2022-06-20 06:40:00,404912,80,0,288.0,66.6,6,20
324100,2022-06-20 06:40:00,404914,80,0,310.0,65.3,6,20
324107,2022-06-20 06:40:00,404921,80,80,130.0,68.8,6,20
324109,2022-06-20 06:40:00,404923,80,0,292.0,67.8,6,20
325586,2022-06-20 06:40:00,420340,80,0,568.0,62.9,6,20
326649,2022-06-20 06:45:00,401546,80,0,260.0,64.3,6,20
327441,2022-06-20 06:45:00,402814,80,0,303.0,67.9,6,20
327442,2022-06-20 06:45:00,402815,80,0,303.0,67.9,6,20
327443,2022-06-20 06:45:00,402816,80,0,303.0,67.9,6,20
327444,2022-06-20 06:45:00,402817,80,0,303.0,67.9,6,20
328000,2022-06-20 06:45:00,404400,80,100,259.0,66.1,6,20
328099,2022-06-20 06:45:00,404885,80,0,303.0,67.9,6,20
328100,2022-06-20 06:45:00,404886,80,0,161.0,64.6,6,20
328103,2022-06-20 06:45:00,404889,80,0,303.0,67.9,6,20
328105,2022-06-20 06:45:00,404891,80,100,213.0,71.0,6,20
328106,2022-06-20 06:45:00,404892,80,100,257.0,68.9,6,20
328108,2022-06-20 06:45:00,404894,80,0,303.0,67.9,6,20
328110,2022-06-20 06:45:00,404896,80,0,150.0,58.6,6,20
328111,2022-06-20 06:45:00,404897,80,100,264.0,69.8,6,20
328112,2022-06-20 06:45:00,404898,80,0,299.0,66.3,6,20
328113,2022-06-20 06:45:00,404899,80,0,303.0,67.9,6,20
328115,2022-06-20 06:45:00,404906,80,0,242.0,66.1,6,20
328117,2022-06-20 06:45:00,404908,80,0,221.0,66.5,6,20
328119,2022-06-20 06:45:00,404910,80,0,281.0,65.4,6,20
328121,2022-06-20 06:45:00,404912,80,0,279.0,65.4,6,20
328123,2022-06-20 06:45:00,404914,80,0,275.0,64.8,6,20
328130,2022-06-20 06:45:00,404921,80,80,114.0,67.1,6,20
328132,2022-06-20 06:45:00,404923,80,0,303.0,67.9,6,20
329609,2022-06-20 06:45:00,420340,80,0,568.0,62.5,6,20
330672,2022-06-20 06:50:00,401546,80,0,278.0,66.0,6,20
331464,2022-06-20 06:50:00,402814,80,0,307.0,67.9,6,20
331465,2022-06-20 06:50:00,402815,80,0,307.0,67.9,6,20
331466,2022-06-20 06:50:00,402816,80,0,307.0,67.9,6,20
331467,2022-06-20 06:50:00,402817,80,0,307.0,67.9,6,20
332023,2022-06-20 06:50:00,404400,80,100,269.0,67.9,6,20
332122,2022-06-20 06:50:00,404885,80,0,307.0,67.9,6,20
332123,2022-06-20 06:50:00,404886,80,0,173.0,65.8,6,20
332126,2022-06-20 06:50:00,404889,80,0,307.0,67.9,6,20
332128,2022-06-20 06:50:00,404891,80,100,269.0,71.7,6,20
332129,2022-06-20 06:50:00,404892,80,100,313.0,70.3,6,20
332131,2022-06-20 06:50:00,404894,80,0,307.0,67.9,6,20
332133,2022-06-20 06:50:00,404896,80,0,169.0,59.6,6,20
332134,2022-06-20 06:50:00,404897,80,100,304.0,70.1,6,20
332135,2022-06-20 06:50:00,404898,80,0,363.0,66.7,6,20
332136,2022-06-20 06:50:00,404899,80,0,307.0,67.9,6,20
332138,2022-06-20 06:50:00,404906,80,0,316.0,66.4,6,20
332140,2022-06-20 06:50:00,404908,80,0,292.0,66.8,6,20
332142,2022-06-20 06:50:00,404910,80,0,325.0,66.6,6,20
332144,2022-06-20 06:50:00,404912,80,0,325.0,66.7,6,20
332146,2022-06-20 06:50:00,404914,80,0,334.0,65.8,6,20
332153,2022-06-20 06:50:00,404921,80,80,134.0,68.7,6,20
332155,2022-06-20 06:50:00,404923,80,0,307.0,67.9,6,20
333632,2022-06-20 06:50:00,420340,80,0,568.0,62.2,6,20
334695,2022-06-20 06:55:00,401546,80,0,291.0,66.0,6,20
335487,2022-06-20 06:55:00,402814,80,0,301.0,67.8,6,20
335488,2022-06-20 06:55:00,402815,80,0,301.0,67.8,6,20
335489,2022-06-20 06:55:00,402816,80,0,301.0,67.8,6,20
335490,2022-06-20 06:55:00,402817,80,0,301.0,67.8,6,20
336046,2022-06-20 06:55:00,404400,80,100,247.0,67.8,6,20
336145,2022-06-20 06:55:00,404885,80,0,301.0,67.8,6,20
336146,2022-06-20 06:55:00,404886,80,0,170.0,66.4,6,20
336149,2022-06-20 06:55:00,404889,80,0,301.0,67.8,6,20
336151,2022-06-20 06:55:00,404891,80,100,257.0,71.8,6,20
336152,2022-06-20 06:55:00,404892,80,100,298.0,70.0,6,20
336154,2022-06-20 06:55:00,404894,80,0,301.0,67.8,6,20
336156,2022-06-20 06:55:00,404896,80,0,157.0,59.5,6,20
336157,2022-06-20 06:55:00,404897,80,100,297.0,70.0,6,20
336158,2022-06-20 06:55:00,404898,80,0,375.0,66.4,6,20
336159,2022-06-20 06:55:00,404899,80,0,301.0,67.8,6,20
336161,2022-06-20 06:55:00,404906,80,0,306.0,66.4,6,20
336163,2022-06-20 06:55:00,404908,80,0,283.0,66.8,6,20
336165,2022-06-20 06:55:00,404910,80,0,328.0,66.3,6,20
336167,2022-06-20 06:55:00,404912,80,0,327.0,66.3,6,20
336169,2022-06-20 06:55:00,404914,80,0,349.0,65.3,6,20
336176,2022-06-20 06:55:00,404921,80,80,122.0,68.1,6,20
336178,2022-06-20 06:55:00,404923,80,0,301.0,67.8,6,20
337655,2022-06-20 06:55:00,420340,80,0,562.0,62.1,6,20
338718,2022-06-20 07:00:00,401546,80,0,309.0,65.9,7,20
339510,2022-06-20 07:00:00,402814,80,0,299.0,67.1,7,20
339511,2022-06-20 07:00:00,402815,80,0,299.0,67.1,7,20
339512,2022-06-20 07:00:00,402816,80,0,299.0,67.1,7,20
339513,2022-06-20 07:00:00,402817,80,0,299.0,67.1,7,20
340069,2022-06-20 07:00:00,404400,80,100,276.0,67.6,7,20
340168,2022-06-20 07:00:00,404885,80,0,299.0,67.1,7,20
340169,2022-06-20 07:00:00,404886,80,0,157.0,65.0,7,20
340172,2022-06-20 07:00:00,404889,80,0,299.0,67.1,7,20
340174,2022-06-20 07:00:00,404891,80,100,248.0,71.7,7,20
340175,2022-06-20 07:00:00,404892,80,100,278.0,71.2,7,20
340177,2022-06-20 07:00:00,404894,80,0,299.0,67.1,7,20
340179,2022-06-20 07:00:00,404896,80,0,148.0,59.1,7,20
340180,2022-06-20 07:00:00,404897,80,100,271.0,71.5,7,20
340181,2022-06-20 07:00:00,404898,80,0,345.0,67.9,7,20
340182,2022-06-20 07:00:00,404899,80,0,299.0,67.1,7,20
340184,2022-06-20 07:00:00,404906,80,0,306.0,66.8,7,20
340186,2022-06-20 07:00:00,404908,80,0,283.0,67.1,7,20
340188,2022-06-20 07:00:00,404910,80,0,304.0,67.5,7,20
340190,2022-06-20 07:00:00,404912,80,0,304.0,67.5,7,20
340192,2022-06-20 07:00:00,404914,80,0,326.0,67.4,7,20
340199,2022-06-20 07:00:00,404921,80,80,108.0,67.8,7,20
340201,2022-06-20 07:00:00,404923,80,0,299.0,67.1,7,20
341678,2022-06-20 07:00:00,420340,80,0,557.0,61.9,7,20
342741,2022-06-20 07:05:00,401546,80,0,235.0,64.8,7,20
343533,2022-06-20 07:05:00,402814,80,0,310.0,66.7,7,20
343534,2022-06-20 07:05:00,402815,80,0,310.0,66.7,7,20
343535,2022-06-20 07:05:00,402816,80,0,310.0,66.7,7,20
343536,2022-06-20 07:05:00,402817,80,0,310.0,66.7,7,20
344092,2022-06-20 07:05:00,404400,80,100,231.0,67.6,7,20
344191,2022-06-20 07:05:00,404885,80,0,310.0,66.7,7,20
344192,2022-06-20 07:05:00,404886,80,0,168.0,65.1,7,20
344195,2022-06-20 07:05:00,404889,80,0,310.0,66.7,7,20
344197,2022-06-20 07:05:00,404891,80,100,248.0,71.2,7,20
344198,2022-06-20 07:05:00,404892,80,100,284.0,70.8,7,20
344200,2022-06-20 07:05:00,404894,80,0,310.0,66.7,7,20
344202,2022-06-20 07:05:00,404896,80,0,161.0,58.9,7,20
344203,2022-06-20 07:05:00,404897,80,100,283.0,70.5,7,20
344204,2022-06-20 07:05:00,404898,80,0,332.0,67.1,7,20
344205,2022-06-20 07:05:00,404899,80,0,310.0,66.7,7,20
344207,2022-06-20 07:05:00,404906,80,0,290.0,65.9,7,20
344209,2022-06-20 07:05:00,404908,80,0,267.0,66.4,7,20
344211,2022-06-20 07:05:00,404910,80,0,304.0,66.9,7,20
344213,2022-06-20 07:05:00,404912,80,0,303.0,66.9,7,20
344215,2022-06-20 07:05:00,404914,80,0,309.0,66.6,7,20
344222,2022-06-20 07:05:00,404921,80,80,123.0,67.7,7,20
344224,2022-06-20 07:05:00,404923,80,0,310.0,66.7,7,20
345701,2022-06-20 07:05:00,420340,80,0,557.0,61.4,7,20
346764,2022-06-20 07:10:00,401546,80,0,314.0,64.1,7,20
347556,2022-06-20 07:10:00,402814,80,0,329.0,66.5,7,20
347557,2022-06-20 07:10:00,402815,80,0,329.0,66.5,7,20
347558,2022-06-20 07:10:00,402816,80,0,329.0,66.5,7,20
347559,2022-06-20 07:10:00,402817,80,0,329.0,66.5,7,20
348115,2022-06-20 07:10:00,404400,80,100,312.0,67.3,7,20
348214,2022-06-20 07:10:00,404885,80,0,329.0,66.5,7,20
348215,2022-06-20 07:10:00,404886,80,0,189.0,64.6,7,20
348218,2022-06-20 07:10:00,404889,80,0,329.0,66.5,7,20
348220,2022-06-20 07:10:00,404891,80,100,321.0,71.5,7,20
348221,2022-06-20 07:10:00,404892,80,100,369.0,70.8,7,20
348223,2022-06-20 07:10:00,404894,80,0,329.0,66.5,7,20
348225,2022-06-20 07:10:00,404896,80,0,184.0,58.9,7,20
348226,2022-06-20 07:10:00,404897,80,100,375.0,70.1,7,20
348227,2022-06-20 07:10:00,404898,80,0,425.0,66.5,7,20
348228,2022-06-20 07:10:00,404899,80,0,329.0,66.5,7,20
348230,2022-06-20 07:10:00,404906,80,0,350.0,66.2,7,20
348232,2022-06-20 07:10:00,404908,80,0,323.0,66.6,7,20
348234,2022-06-20 07:10:00,404910,80,0,349.0,66.1,7,20
348236,2022-06-20 07:10:00,404912,80,0,347.0,66.1,7,20
348238,2022-06-20 07:10:00,404914,80,0,399.0,65.7,7,20
348245,2022-06-20 07:10:00,404921,80,80,142.0,67.4,7,20
348247,2022-06-20 07:10:00,404923,80,0,329.0,66.5,7,20
349724,2022-06-20 07:10:00,420340,80,0,565.0,61.0,7,20
350787,2022-06-20 07:15:00,401546,80,0,327.0,62.4,7,20
351579,2022-06-20 07:15:00,402814,80,0,348.0,66.4,7,20
351580,2022-06-20 07:15:00,402815,80,0,348.0,66.4,7,20
351581,2022-06-20 07:15:00,402816,80,0,348.0,66.4,7,20
351582,2022-06-20 07:15:00,402817,80,0,348.0,66.4,7,20
352138,2022-06-20 07:15:00,404400,80,100,312.0,66.0,7,20
352237,2022-06-20 07:15:00,404885,80,0,348.0,66.4,7,20
352238,2022-06-20 07:15:00,404886,80,0,183.0,63.4,7,20
352241,2022-06-20 07:15:00,404889,80,0,348.0,66.4,7,20
352243,2022-06-20 07:15:00,404891,80,100,338.0,70.9,7,20
352244,2022-06-20 07:15:00,404892,80,100,355.0,68.9,7,20
352246,2022-06-20 07:15:00,404894,80,0,348.0,66.4,7,20
352248,2022-06-20 07:15:00,404896,80,0,172.0,57.9,7,20
352249,2022-06-20 07:15:00,404897,80,100,368.0,68.8,7,20
352250,2022-06-20 07:15:00,404898,80,0,427.0,66.1,7,20
352251,2022-06-20 07:15:00,404899,80,0,348.0,66.4,7,20
352253,2022-06-20 07:15:00,404906,80,0,399.0,65.7,7,20
352255,2022-06-20 07:15:00,404908,80,0,372.0,66.2,7,20
352257,2022-06-20 07:15:00,404910,80,0,363.0,65.6,7,20
352259,2022-06-20 07:15:00,404912,80,0,361.0,65.6,7,20
352261,2022-06-20 07:15:00,404914,80,0,407.0,65.1,7,20
352268,2022-06-20 07:15:00,404921,80,80,132.0,65.5,7,20
352270,2022-06-20 07:15:00,404923,80,0,348.0,66.4,7,20
353747,2022-06-20 07:15:00,420340,80,0,567.0,60.3,7,20
354810,2022-06-20 07:20:00,401546,80,0,320.0,65.3,7,20
355602,2022-06-20 07:20:00,402814,80,0,361.0,66.3,7,20
355603,2022-06-20 07:20:00,402815,80,0,361.0,66.3,7,20
355604,2022-06-20 07:20:00,402816,80,0,361.0,66.3,7,20
355605,2022-06-20 07:20:00,402817,80,0,361.0,66.3,7,20
356161,2022-06-20 07:20:00,404400,80,100,300.0,66.7,7,20
356260,2022-06-20 07:20:00,404885,80,0,361.0,66.3,7,20
356261,2022-06-20 07:20:00,404886,80,0,215.0,64.4,7,20
356264,2022-06-20 07:20:00,404889,80,0,361.0,66.3,7,20
356266,2022-06-20 07:20:00,404891,80,100,321.0,71.4,7,20
356267,2022-06-20 07:20:00,404892,80,100,380.0,69.6,7,20
356269,2022-06-20 07:20:00,404894,80,0,361.0,66.3,7,20
356271,2022-06-20 07:20:00,404896,80,0,202.0,59.1,7,20
356272,2022-06-20 07:20:00,404897,80,100,367.0,68.4,7,20
